Raw;land;Occupation, annual crop, non-irrigated, SG;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, SI;;0.721558945;m2a
Raw;land;Occupation, annual crop, non-irrigated, SK;;0.719865511;m2a
Raw;land;Occupation, annual crop, non-irrigated, SL;;0.578539484;m2a
Raw;land;Occupation, annual crop, non-irrigated, SM;;0.24;m2a
Raw;land;Occupation, annual crop, non-irrigated, SN;;0.65;m2a
Raw;land;Occupation, annual crop, non-irrigated, SO;;0.576553963;m2a
Raw;land;Occupation, annual crop, non-irrigated, SR;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, SS;;0.647354108;m2a
Raw;land;Occupation, annual crop, non-irrigated, ST;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, SV;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, SX;;0.700646555;m2a
Raw;land;Occupation, annual crop, non-irrigated, SY;;0.238410836;m2a
Raw;land;Occupation, annual crop, non-irrigated, SZ;;0.586751646;m2a
Raw;land;Occupation, annual crop, non-irrigated, TC;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, TD;;0.65;m2a
Raw;land;Occupation, annual crop, non-irrigated, Temp br.leaf forest;;0.76;m2a
Raw;land;Occupation, annual crop, non-irrigated, Temp coniferous forest;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, Temp grasss savan and shrub;;0.23;m2a
Raw;land;Occupation, annual crop, non-irrigated, TG;;0.625334623;m2a
Raw;land;Occupation, annual crop, non-irrigated, TH;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, TJ;;0.55;m2a
Raw;land;Occupation, annual crop, non-irrigated, TL;;0.58;m2a
Raw;land;Occupation, annual crop, non-irrigated, TM;;0.55;m2a
Raw;land;Occupation, annual crop, non-irrigated, TN;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, TR;;0.734528525;m2a
Raw;land;Occupation, annual crop, non-irrigated, TT;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, Tundra;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, TW;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, TZ;;0.62436272;m2a
Raw;land;Occupation, annual crop, non-irrigated, UA;;0.739963309;m2a
Raw;land;Occupation, annual crop, non-irrigated, UG;;0.639505802;m2a
Raw;land;Occupation, annual crop, non-irrigated, US;;0.688510837;m2a
Raw;land;Occupation, annual crop, non-irrigated, UY;;0.649975692;m2a
Raw;land;Occupation, annual crop, non-irrigated, UZ;;0.55;m2a
Raw;land;Occupation, annual crop, non-irrigated, VA;;0.24;m2a
Raw;land;Occupation, annual crop, non-irrigated, VC;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, VE;;0.610024445;m2a
Raw;land;Occupation, annual crop, non-irrigated, VG;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, VI;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, VN;;0.54;m2a
Raw;land;Occupation, annual crop, non-irrigated, VU;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, WF;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, YE;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, YT;;0;m2a
Raw;land;Occupation, annual crop, non-irrigated, ZA;;0.611802278;m2a
Raw;land;Occupation, annual crop, non-irrigated, ZM;;0.65;m2a
Raw;land;Occupation, annual crop, non-irrigated, ZW;;0.65;m2a
Raw;land;Occupation, annual crop, NP;;0.612255883;m2a
Raw;land;Occupation, annual crop, NZ;;0.76;m2a
Raw;land;Occupation, annual crop, OCE;;0.738084441;m2a
Raw;land;Occupation, annual crop, OM;;0;m2a
Raw;land;Occupation, annual crop, PA;;0.54;m2a
Raw;land;Occupation, annual crop, PE;;0.54;m2a
Raw;land;Occupation, annual crop, PG;;0.54;m2a
Raw;land;Occupation, annual crop, PH;;0.54;m2a
Raw;land;Occupation, annual crop, PK;;0.542087783;m2a
Raw;land;Occupation, annual crop, PL;;0.751598668;m2a
Raw;land;Occupation, annual crop, PR;;0.54;m2a
Raw;land;Occupation, annual crop, PS;;0.239955426;m2a
Raw;land;Occupation, annual crop, PT;;0.76;m2a
Raw;land;Occupation, annual crop, PY;;0.553069311;m2a
Raw;land;Occupation, annual crop, QA;;0;m2a
Raw;land;Occupation, annual crop, RAF;;0.627774481;m2a
Raw;land;Occupation, annual crop, RAS;;0.651694196;m2a
Raw;land;Occupation, annual crop, RE;;0;m2a
Raw;land;Occupation, annual crop, RER;;0.749479993;m2a
Raw;land;Occupation, annual crop, RLA;;0.577277826;m2a
Raw;land;Occupation, annual crop, RNA;;0.691852223;m2a
Raw;land;Occupation, annual crop, RO;;0.72687101;m2a
Raw;land;Occupation, annual crop, RS;;0.76;m2a
Raw;land;Occupation, annual crop, RU;;0.757491354;m2a
Raw;land;Occupation, annual crop, RW;;0.617099634;m2a
Raw;land;Occupation, annual crop, SA;;0;m2a
Raw;land;Occupation, annual crop, SB;;0;m2a
Raw;land;Occupation, annual crop, SD;;0.649988716;m2a
Raw;land;Occupation, annual crop, SE;;0.76;m2a
Raw;land;Occupation, annual crop, SG;;0.54;m2a
Raw;land;Occupation, annual crop, SI;;0.721558945;m2a
Raw;land;Occupation, annual crop, SK;;0.719865511;m2a
Raw;land;Occupation, annual crop, SL;;0.578539484;m2a
Raw;land;Occupation, annual crop, SM;;0.24;m2a
Raw;land;Occupation, annual crop, SN;;0.65;m2a
Raw;land;Occupation, annual crop, SO;;0.576553963;m2a
Raw;land;Occupation, annual crop, SR;;0.54;m2a
Raw;land;Occupation, annual crop, SS;;0.647354108;m2a
Raw;land;Occupation, annual crop, ST;;0;m2a
Raw;land;Occupation, annual crop, SV;;0.54;m2a
Raw;land;Occupation, annual crop, SX;;0.700646555;m2a
Raw;land;Occupation, annual crop, SY;;0.238410836;m2a
Raw;land;Occupation, annual crop, SZ;;0.586751646;m2a
Raw;land;Occupation, annual crop, TC;;0;m2a
Raw;land;Occupation, annual crop, TD;;0.65;m2a
Raw;land;Occupation, annual crop, Temp br.leaf forest;;0.76;m2a
Raw;land;Occupation, annual crop, Temp coniferous forest;;0.54;m2a
Raw;land;Occupation, annual crop, Temp grasss savan and shrub;;0.23;m2a
Raw;land;Occupation, annual crop, TG;;0.625334623;m2a
Raw;land;Occupation, annual crop, TH;;0.54;m2a
Raw;land;Occupation, annual crop, TJ;;0.55;m2a
Raw;land;Occupation, annual crop, TL;;0.58;m2a
Raw;land;Occupation, annual crop, TM;;0.55;m2a
Raw;land;Occupation, annual crop, TN;;0.54;m2a
Raw;land;Occupation, annual crop, TR;;0.734528525;m2a
Raw;land;Occupation, annual crop, TT;;0.54;m2a
Raw;land;Occupation, annual crop, Tundra;;0;m2a
Raw;land;Occupation, annual crop, TW;;0.54;m2a
Raw;land;Occupation, annual crop, TZ;;0.62436272;m2a
Raw;land;Occupation, annual crop, UA;;0.739963309;m2a
Raw;land;Occupation, annual crop, UG;;0.639505802;m2a
Raw;land;Occupation, annual crop, US;;0.688510837;m2a
Raw;land;Occupation, annual crop, UY;;0.649975692;m2a
Raw;land;Occupation, annual crop, UZ;;0.55;m2a
Raw;land;Occupation, annual crop, VA;;0.24;m2a
Raw;land;Occupation, annual crop, VC;;0.54;m2a
Raw;land;Occupation, annual crop, VE;;0.610024445;m2a
Raw;land;Occupation, annual crop, VG;;0;m2a
Raw;land;Occupation, annual crop, VI;;0;m2a
Raw;land;Occupation, annual crop, VN;;0.54;m2a
Raw;land;Occupation, annual crop, VU;;0;m2a
Raw;land;Occupation, annual crop, WF;;0;m2a
Raw;land;Occupation, annual crop, YE;;0;m2a
Raw;land;Occupation, annual crop, YT;;0;m2a
Raw;land;Occupation, annual crop, ZA;;0.611802278;m2a
Raw;land;Occupation, annual crop, ZM;;0.65;m2a
Raw;land;Occupation, annual crop, ZW;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use;;0.700646555;m2a
Raw;land;Occupation, arable land, unspecified use, (Sub)trop coniferous forest;;0;m2a
Raw;land;Occupation, arable land, unspecified use, (Sub)trop dry br.leaf forest;;0.58;m2a
Raw;land;Occupation, arable land, unspecified use, (Sub)trop grass savan and shrub;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, (Sub)trop moist br.leaf forest;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, AD;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, AE;;0;m2a
Raw;land;Occupation, arable land, unspecified use, AF;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, AG;;0;m2a
Raw;land;Occupation, arable land, unspecified use, AI;;0;m2a
Raw;land;Occupation, arable land, unspecified use, AL;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, AM;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, AO;;0.649877391;m2a
Raw;land;Occupation, arable land, unspecified use, AR;;0.629083386;m2a
Raw;land;Occupation, arable land, unspecified use, AT;;0.663001138;m2a
Raw;land;Occupation, arable land, unspecified use, AU;;0.737861241;m2a
Raw;land;Occupation, arable land, unspecified use, AW;;0;m2a
Raw;land;Occupation, arable land, unspecified use, AX;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, AZ;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, BA;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, BB;;0;m2a
Raw;land;Occupation, arable land, unspecified use, BD;;0.540078768;m2a
Raw;land;Occupation, arable land, unspecified use, BE;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, BF;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, BG;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, BH;;0;m2a
Raw;land;Occupation, arable land, unspecified use, BI;;0.623972487;m2a
Raw;land;Occupation, arable land, unspecified use, BJ;;0.64125105;m2a
Raw;land;Occupation, arable land, unspecified use, BL;;0;m2a
Raw;land;Occupation, arable land, unspecified use, BN;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, BO;;0.554998565;m2a
Raw;land;Occupation, arable land, unspecified use, Boreal forest and taiga;;0;m2a
Raw;land;Occupation, arable land, unspecified use, BQ;;0;m2a
Raw;land;Occupation, arable land, unspecified use, BR;;0.568178855;m2a
Raw;land;Occupation, arable land, unspecified use, BS;;0;m2a
Raw;land;Occupation, arable land, unspecified use, BT;;0.73849072;m2a
Raw;land;Occupation, arable land, unspecified use, BW;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, BY;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, BZ;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, CA;;0.735809201;m2a
Raw;land;Occupation, arable land, unspecified use, CD;;0.619631833;m2a
Raw;land;Occupation, arable land, unspecified use, CF;;0.635101858;m2a
Raw;land;Occupation, arable land, unspecified use, CG;;0.591860156;m2a
Raw;land;Occupation, arable land, unspecified use, CH;;0.671352903;m2a
Raw;land;Occupation, arable land, unspecified use, CI;;0.58493908;m2a
Raw;land;Occupation, arable land, unspecified use, CL;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, CM;;0.609025934;m2a
Raw;land;Occupation, arable land, unspecified use, CN;;0.697565978;m2a
Raw;land;Occupation, arable land, unspecified use, CO;;0.599658264;m2a
Raw;land;Occupation, arable land, unspecified use, CR;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, CU;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, CV;;0.48;m2a
Raw;land;Occupation, arable land, unspecified use, CW;;0;m2a
Raw;land;Occupation, arable land, unspecified use, CY;;0.24;m2a
Raw;land;Occupation, arable land, unspecified use, CZ;;0.758302854;m2a
Raw;land;Occupation, arable land, unspecified use, DE;;0.75888743;m2a
Raw;land;Occupation, arable land, unspecified use, Deserts and xeric shrub;;0;m2a
Raw;land;Occupation, arable land, unspecified use, DJ;;0;m2a
Raw;land;Occupation, arable land, unspecified use, DK;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, DM;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, DO;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, DZ;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, EC;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, EE;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, EG;;0.047406333;m2a
Raw;land;Occupation, arable land, unspecified use, EH;;0;m2a
Raw;land;Occupation, arable land, unspecified use, ER;;0.648530992;m2a
Raw;land;Occupation, arable land, unspecified use, ES;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, ET;;0.634964737;m2a
Raw;land;Occupation, arable land, unspecified use, FI;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, FJ;;0;m2a
Raw;land;Occupation, arable land, unspecified use, FK;;0.23;m2a
Raw;land;Occupation, arable land, unspecified use, Flooded grasss and savan;;0;m2a
Raw;land;Occupation, arable land, unspecified use, FR;;0.756416444;m2a
Raw;land;Occupation, arable land, unspecified use, GA;;0.58244234;m2a
Raw;land;Occupation, arable land, unspecified use, GB;;0.758854869;m2a
Raw;land;Occupation, arable land, unspecified use, GD;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, GE;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, GF;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, GG;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, GH;;0.593854222;m2a
Raw;land;Occupation, arable land, unspecified use, GI;;0.24;m2a
Raw;land;Occupation, arable land, unspecified use, GLO;;0.700646555;m2a
Raw;land;Occupation, arable land, unspecified use, GM;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, GN;;0.622645959;m2a
Raw;land;Occupation, arable land, unspecified use, GP;;0;m2a
Raw;land;Occupation, arable land, unspecified use, GQ;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, GR;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, GT;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, GW;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, GY;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, HK;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, HN;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, HR;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, HT;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, HU;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, ID;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, IE;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, IL;;0.239470761;m2a
Raw;land;Occupation, arable land, unspecified use, IM;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, IN;;0.544773859;m2a
Raw;land;Occupation, arable land, unspecified use, IQ;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, IR;;0.729177518;m2a
Raw;land;Occupation, arable land, unspecified use, IT;;0.694683487;m2a
Raw;land;Occupation, arable land, unspecified use, JE;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, JM;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, JO;;0.237296892;m2a
Raw;land;Occupation, arable land, unspecified use, JP;;0.759824328;m2a
Raw;land;Occupation, arable land, unspecified use, KE;;0.615116406;m2a
Raw;land;Occupation, arable land, unspecified use, KG;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, KH;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, KM;;0;m2a
Raw;land;Occupation, arable land, unspecified use, KN;;0;m2a
Raw;land;Occupation, arable land, unspecified use, KP;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, KR;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, KW;;0;m2a
Raw;land;Occupation, arable land, unspecified use, KY;;0.48;m2a
Raw;land;Occupation, arable land, unspecified use, KZ;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, LA;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, LB;;0.24;m2a
Raw;land;Occupation, arable land, unspecified use, LC;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, LI;;0.635254746;m2a
Raw;land;Occupation, arable land, unspecified use, LK;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, LR;;0.540233602;m2a
Raw;land;Occupation, arable land, unspecified use, LS;;0.55;m2a
Raw;land;Occupation, arable land, unspecified use, LT;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, LU;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, LV;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, LY;;0.14716472;m2a
Raw;land;Occupation, arable land, unspecified use, MA;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, Mangroves;;0;m2a
Raw;land;Occupation, arable land, unspecified use, MC;;0.24;m2a
Raw;land;Occupation, arable land, unspecified use, MD;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, ME;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, Medit. forest wood. and scrub;;0.24;m2a
Raw;land;Occupation, arable land, unspecified use, MF;;0;m2a
Raw;land;Occupation, arable land, unspecified use, MG;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, MK;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, ML;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, MM;;0.540637624;m2a
Raw;land;Occupation, arable land, unspecified use, MN;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, MO;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, Montane grass and shrub;;0.55;m2a
Raw;land;Occupation, arable land, unspecified use, MQ;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, MR;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, MS;;0;m2a
Raw;land;Occupation, arable land, unspecified use, MT;;0.24;m2a
Raw;land;Occupation, arable land, unspecified use, MU;;0;m2a
Raw;land;Occupation, arable land, unspecified use, MW;;0.649947324;m2a
Raw;land;Occupation, arable land, unspecified use, MX;;0.583931752;m2a
Raw;land;Occupation, arable land, unspecified use, MY;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, MZ;;0.622214718;m2a
Raw;land;Occupation, arable land, unspecified use, NA;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, NC;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, NE;;0.65;m2a
Raw;land;Occupation, arable land, unspecified use, NG;;0.602333212;m2a
Raw;land;Occupation, arable land, unspecified use, NI;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, NL;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, NO;;0.587776508;m2a
Raw;land;Occupation, arable land, unspecified use, NP;;0.612255883;m2a
Raw;land;Occupation, arable land, unspecified use, NZ;;0.76;m2a
Raw;land;Occupation, arable land, unspecified use, OCE;;0.738084441;m2a
Raw;land;Occupation, arable land, unspecified use, OM;;0;m2a
Raw;land;Occupation, arable land, unspecified use, PA;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, PE;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, PG;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, PH;;0.54;m2a
Raw;land;Occupation, arable land, unspecified use, PK;;0.542087783;m2a
